-0.05	0.17	-1.03	-0.04	-0.02	-0.26	0.14	-0.18	0.74	-4.74	-170.26	-172.55
-0.05	0.17	-1.03	-0.02	-0.03	-0.25	0.12	-0.18	0.73	-4.59	-170.22	-172.69
-0.06	0.18	-1.06	-0.01	-0.01	-0.24	0.12	-0.18	0.73	-4.45	-170.20	-172.81
-0.07	0.18	-1.10	0.03	0.04	-0.28	0.13	-0.17	0.74	-4.25	-170.20	-172.96
-0.07	0.18	-1.10	0.04	0.07	-0.29	0.13	-0.17	0.74	-4.07	-170.22	-173.11
-0.08	0.21	-1.12	0.06	0.10	-0.27	0.13	-0.17	0.75	-3.89	-170.21	-173.27
-0.06	0.22	-1.14	0.06	0.15	-0.24	0.13	-0.17	0.75	-3.74	-170.17	-173.50
-0.06	0.22	-1.14	0.05	0.18	-0.22	0.13	-0.15	0.74	-3.60	-170.15	-173.74
-0.03	0.21	-1.17	0.06	0.25	-0.22	0.13	-0.15	0.74	-3.48	-170.17	-174.07
-0.02	0.19	-1.18	0.04	0.28	-0.23	0.11	-0.16	0.75	-3.33	-170.20	-174.46
-0.02	0.19	-1.18	0.06	0.30	-0.26	0.11	-0.16	0.75	-3.18	-170.23	-174.80
-0.06	0.16	-1.17	0.04	0.25	-0.33	0.11	-0.16	0.77	-2.96	-170.30	-175.04
-0.16	0.26	-1.22	0.06	0.25	-0.31	0.11	-0.16	0.76	-2.72	-170.24	-175.11
-0.16	0.26	-1.22	0.08	0.25	-0.25	0.10	-0.16	0.76	-2.51	-170.19	-175.19
-0.17	0.21	-1.22	0.05	0.29	-0.18	0.10	-0.16	0.77	-2.38	-170.21	-175.27
-0.17	0.21	-1.15	0.03	0.25	-0.17	0.10	-0.16	0.77	-2.23	-170.19	-175.31
-0.17	0.21	-1.15	-0.02	0.16	-0.18	0.10	-0.15	0.77	-2.07	-170.14	-175.28
-0.20	0.25	-1.11	-0.05	0.13	-0.17	0.09	-0.15	0.77	-1.90	-170.01	-175.16
-0.26	0.23	-1.08	-0.08	0.08	-0.15	0.08	-0.16	0.76	-1.74	-169.87	-174.91
-0.26	0.23	-1.08	-0.12	0.08	-0.09	0.08	-0.16	0.76	-1.61	-169.69	-174.64
-0.26	0.25	-1.09	-0.15	0.14	-0.05	0.09	-0.16	0.77	-1.51	-169.48	-174.44
-0.22	0.21	-1.00	-0.14	0.23	-0.04	0.09	-0.16	0.77	-1.42	-169.31	-174.36
-0.21	0.21	-0.92	-0.14	0.29	-0.02	0.08	-0.18	0.75	-1.35	-169.09	-174.33
-0.21	0.18	-0.92	-0.13	0.26	-0.04	0.08	-0.18	0.75	-1.27	-168.95	-174.28
-0.22	0.17	-0.88	-0.14	0.22	-0.11	0.07	-0.17	0.76	-1.12	-168.83	-174.16
-0.27	0.16	-0.88	-0.23	0.15	-0.10	0.07	-0.17	0.76	-0.96	-168.68	-173.88
-0.27	0.16	-0.88	-0.20	0.11	-0.06	0.06	-0.17	0.75	-0.83	-168.56	-173.61
-0.27	0.13	-0.89	-0.18	0.04	-0.02	0.06	-0.17	0.75	-0.74	-168.53	-173.33
-0.24	0.14	-0.87	-0.17	-0.02	-0.01	0.07	-0.18	0.75	-0.67	-168.47	-173.05
-0.24	0.14	-0.87	-0.16	-0.08	-0.00	0.07	-0.18	0.75	-0.60	-168.41	-172.73
-0.20	0.17	-0.86	-0.15	-0.24	0.03	0.08	-0.16	0.76	-0.57	-168.33	-172.39
-0.17	0.15	-0.90	-0.14	-0.29	0.06	0.08	-0.16	0.76	-0.58	-168.32	-172.13
-0.17	0.15	-0.90	-0.14	-0.32	0.09	0.09	-0.19	0.77	-0.63	-168.27	-171.83
-0.13	0.14	-0.93	-0.13	-0.32	0.11	0.09	-0.19	0.77	-0.72	-168.27	-171.69
-0.10	0.14	-0.94	-0.11	-0.30	0.12	0.10	-0.18	0.76	-0.82	-168.28	-171.62
-0.10	0.14	-0.94	-0.09	-0.28	0.11	0.10	-0.18	0.76	-0.92	-168.30	-171.56
-0.10	0.15	-0.96	-0.09	-0.27	0.10	0.10	-0.18	0.77	-1.01	-168.34	-171.49
-0.11	0.16	-0.98	-0.08	-0.25	0.08	0.10	-0.18	0.77	-1.09	-168.35	-171.44
-0.11	0.16	-0.98	-0.07	-0.19	0.06	0.09	-0.19	0.77	-1.16	-168.35	-171.45
-0.11	0.17	-0.96	-0.06	-0.17	0.06	0.09	-0.19	0.77	-1.23	-168.35	-171.48
-0.10	0.17	-0.94	-0.06	-0.16	0.07	0.09	-0.20	0.75	-1.31	-168.33	-171.55
-0.10	0.17	-0.94	-0.04	-0.13	0.09	0.09	-0.20	0.78	-1.41	-168.33	-171.63
-0.09	0.16	-0.94	-0.03	-0.13	0.11	0.11	-0.18	0.78	-1.52	-168.38	-171.67
-0.10	0.14	-0.94	-0.04	-0.12	0.12	0.11	-0.19	0.78	-1.63	-168.44	-171.70
-0.10	0.14	-0.94	-0.03	-0.11	0.13	0.10	-0.19	0.78	-1.74	-168.50	-171.76
-0.08	0.13	-0.93	-0.01	-0.12	0.14	0.11	-0.20	0.76	-1.89	-168.59	-171.86
-0.06	0.12	-0.92	0.02	-0.12	0.15	0.11	-0.20	0.76	-2.04	-168.72	-172.00
-0.06	0.12	-0.92	0.03	-0.13	0.15	0.12	-0.19	0.78	-2.19	-168.86	-172.10
-0.05	0.12	-0.94	0.04	-0.13	0.14	0.12	-0.19	0.78	-2.33	-168.98	-172.23
-0.05	0.13	-0.94	0.04	-0.12	0.12	0.13	-0.19	0.75	-2.47	-169.10	-172.35
-0.05	0.13	-0.94	0.07	-0.12	0.10	0.13	-0.19	0.75	-2.60	-169.22	-172.46
-0.04	0.14	-0.95	0.05	-0.14	0.11	0.12	-0.19	0.77	-2.73	-169.31	-172.58
-0.04	0.14	-0.96	0.01	-0.16	0.14	0.12	-0.19	0.77	-2.87	-169.38	-172.69
-0.04	0.14	-0.96	0.01	-0.16	0.15	0.11	-0.20	0.77	-3.03	-169.42	-172.81
-0.05	0.14	-1.00	-0.01	-0.16	0.12	0.11	-0.20	0.77	-3.17	-169.47	-172.92
-0.05	0.13	-1.02	0.00	-0.11	0.10	0.12	-0.19	0.76	-3.29	-169.56	-173.04
-0.05	0.13	-1.02	-0.00	-0.08	0.08	0.12	-0.19	0.76	-3.38	-169.63	-173.16
-0.06	0.15	-1.02	0.01	-0.04	0.05	0.13	-0.20	0.75	-3.45	-169.66	-173.29
-0.07	0.16	-1.03	0.02	-0.04	0.04	0.13	-0.20	0.75	-3.52	-169.69	-173.40
-0.07	0.16	-1.03	0.02	-0.04	0.05	0.13	-0.19	0.77	-3.58	-169.73	-173.49
-0.06	0.14	-1.07	0.04	-0.02	0.06	0.13	-0.19	0.77	-3.65	-169.80	-173.61
-0.04	0.12	-1.11	0.04	0.01	0.07	0.13	-0.20	0.76	-3.75	-169.92	-173.82
-0.04	0.12	-1.11	0.07	0.05	0.07	0.13	-0.20	0.76	-3.85	-170.07	-174.07
-0.00	0.14	-1.15	0.05	0.16	0.06	0.12	-0.20	0.78	-3.94	-170.14	-174.41
0.02	0.20	-1.13	0.08	0.20	0.06	0.12	-0.20	0.78	-4.05	-170.13	-174.85
0.02	0.20	-1.13	0.24	0.25	0.06	0.12	-0.19	0.77	-4.16	-170.24	-175.33
0.01	0.11	-1.16	0.24	0.25	-0.02	0.12	-0.19	0.77	-4.21	-170.50	-175.72
-0.10	0.25	-1.19	0.12	0.27	-0.07	0.12	-0.18	0.76	-4.17	-170.45	-175.91
-0.10	0.25	-1.19	0.12	0.31	0.03	0.12	-0.18	0.76	-4.21	-170.39	-176.17
-0.14	0.27	-1.17	0.05	0.25	0.10	0.10	-0.17	0.78	-4.27	-170.27	-176.27
-0.17	0.20	-1.12	0.09	0.18	0.13	0.10	-0.17	0.78	-4.34	-170.30	-176.24
-0.17	0.20	-1.12	0.13	0.01	0.12	0.11	-0.17	0.78	-4.42	-170.37	-176.09
-0.22	0.22	-1.13	0.13	-0.05	0.11	0.11	-0.17	0.77	-4.47	-170.41	-175.82
-0.27	0.20	-1.14	0.18	-0.10	0.15	0.10	-0.18	0.77	-4.55	-170.52	-175.44
-0.27	0.20	-1.14	0.07	-0.16	0.13	0.10	-0.18	0.77	-4.60	-170.55	-175.03
-0.30	0.22	-1.16	0.06	-0.11	0.13	0.12	-0.18	0.77	-4.65	-170.54	-174.62
-0.27	0.25	-1.09	0.11	-0.05	0.20	0.11	-0.19	0.77	-4.76	-170.48	-174.31
-0.27	0.25	-1.09	0.09	-0.02	0.23	0.11	-0.19	0.77	-4.90	-170.41	-174.03
-0.22	0.21	-1.03	0.07	-0.01	0.23	0.12	-0.19	0.77	-5.05	-170.38	-173.87
-0.19	0.21	-0.96	0.05	0.06	0.21	0.12	-0.19	0.77	-5.17	-170.30	-173.78
-0.19	0.21	-0.96	0.03	0.07	0.19	0.12	-0.18	0.79	-5.29	-170.21	-173.70
-0.22	0.26	-0.95	0.10	0.11	0.16	0.12	-0.18	0.79	-5.39	-170.08	-173.57
-0.24	0.24	-0.98	0.10	0.13	0.15	0.11	-0.19	0.77	-5.46	-170.02	-173.44
-0.24	0.24	-0.98	0.11	0.15	0.16	0.11	-0.19	0.77	-5.55	-169.95	-173.33
-0.25	0.23	-0.96	0.04	0.14	0.13	0.10	-0.18	0.76	-5.60	-169.86	-173.18
-0.24	0.23	-0.88	0.06	0.10	0.13	0.10	-0.18	0.76	-5.66	-169.75	-172.97
-0.24	0.23	-0.88	0.03	0.03	0.12	0.12	-0.19	0.77	-5.70	-169.65	-172.73
-0.20	0.23	-0.85	-0.00	-0.07	0.11	0.12	-0.19	0.77	-5.74	-169.49	-172.49
-0.17	0.21	-0.85	0.03	-0.09	0.13	0.13	-0.18	0.78	-5.82	-169.41	-172.30
-0.17	0.21	-0.85	0.04	-0.11	0.14	0.13	-0.18	0.78	-5.91	-169.36	-172.12
-0.14	0.16	-0.85	0.04	-0.13	0.14	0.10	-0.18	0.78	-6.01	-169.41	-172.03
-0.12	0.14	-0.87	0.02	-0.14	0.14	0.10	-0.18	0.78	-6.14	-169.50	-171.99
-0.12	0.14	-0.87	0.02	-0.13	0.11	0.10	-0.18	0.79	-6.23	-169.59	-171.95
-0.12	0.16	-0.85	0.10	-0.17	0.05	0.10	-0.18	0.79	-6.29	-169.69	-171.87
-0.13	0.14	-0.90	0.06	-0.20	0.03	0.11	-0.19	0.76	-6.34	-169.80	-171.77
-0.13	0.14	-0.90	0.02	-0.19	-0.01	0.11	-0.19	0.76	-6.35	-169.87	-171.67
-0.15	0.15	-0.91	0.03	-0.19	-0.02	0.12	-0.18	0.77	-6.34	-169.95	-171.53
-0.13	0.15	-0.89	0.02	-0.19	-0.03	0.12	-0.18	0.77	-6.33	-170.00	-171.43
-0.13	0.15	-0.89	0.05	-0.22	-0.06	0.12	-0.19	0.79	-6.31	-170.07	-171.32
-0.11	0.15	-0.90	0.04	-0.24	-0.07	0.12	-0.19	0.79	-6.29	-170.13	-171.23
-0.12	0.17	-0.94	0.04	-0.24	-0.09	0.11	-0.18	0.77	-6.25	-170.17	-171.15
-0.12	0.17	-0.94	-0.00	-0.22	-0.12	0.11	-0.18	0.78	-6.18	-170.18	-171.07
-0.12	0.18	-0.94	-0.01	-0.22	-0.12	0.14	-0.19	0.79	-6.11	-170.15	-170.97
-0.11	0.19	-0.97	-0.03	-0.22	-0.09	0.14	-0.19	0.79	-6.06	-170.09	-170.91
-0.09	0.19	-0.99	-0.05	-0.22	-0.09	0.13	-0.19	0.79	-6.02	-170.02	-170.92
-0.09	0.19	-0.99	-0.05	-0.21	-0.09	0.07	-0.18	0.76	-6.00	-169.94	-171.03
-0.08	0.20	-0.99	-0.04	-0.18	-0.12	0.14	-0.19	0.77	-5.94	-169.87	-171.05
-0.08	0.20	-1.02	-0.04	-0.15	-0.11	0.14	-0.19	0.79	-5.88	-169.82	-171.09
-0.08	0.20	-1.02	-0.12	-0.14	-0.10	0.14	-0.19	0.79	-5.82	-169.71	-171.14
-0.08	0.20	-1.00	-0.11	-0.11	-0.12	0.15	-0.20	0.76	-5.76	-169.58	-171.22
-0.08	0.21	-1.01	-0.10	-0.10	-0.13	0.15	-0.20	0.76	-5.69	-169.47	-171.29
-0.08	0.21	-1.01	-0.08	-0.09	-0.14	0.14	-0.20	0.75	-5.60	-169.33	-171.40
-0.10	0.20	-1.03	-0.05	-0.09	-0.14	0.14	-0.20	0.75	-5.52	-169.26	-171.45
-0.11	0.19	-1.04	-0.06	-0.07	-0.15	0.15	-0.19	0.78	-5.43	-169.23	-171.48
-0.11	0.19	-1.04	-0.04	0.01	-0.15	0.15	-0.19	0.78	-5.33	-169.22	-171.56
-0.10	0.20	-1.01	-0.01	0.04	-0.16	0.14	-0.19	0.81	-5.23	-169.20	-171.67
-0.08	0.21	-1.00	-0.01	0.05	-0.16	0.14	-0.19	0.81	-5.13	-169.15	-171.82
-0.08	0.21	-1.00	-0.00	0.05	-0.16	0.15	-0.19	0.77	-5.03	-169.09	-171.98
-0.09	0.19	-1.03	-0.03	0.06	-0.15	0.15	-0.19	0.77	-4.94	-169.07	-172.11
-0.07	0.19	-1.07	-0.03	0.08	-0.15	0.15	-0.19	0.76	-4.86	-169.06	-172.30
-0.07	0.19	-1.07	-0.01	0.14	-0.15	0.15	-0.19	0.76	-4.77	-169.06	-172.55
-0.03	0.19	-1.09	-0.00	0.18	-0.15	0.15	-0.18	0.80	-4.70	-169.09	-172.84
-0.00	0.20	-1.10	-0.01	0.22	-0.14	0.15	-0.18	0.80	-4.65	-169.08	-173.20
-0.00	0.20	-1.10	0.01	0.30	-0.16	0.14	-0.18	0.78	-4.57	-169.07	-173.65
-0.04	0.19	-1.08	0.02	0.28	-0.19	0.14	-0.18	0.78	-4.45	-169.10	-174.01
-0.08	0.21	-1.14	0.04	0.26	-0.21	0.13	-0.18	0.78	-4.32	-169.13	-174.22
-0.08	0.21	-1.14	0.04	0.28	-0.19	0.13	-0.18	0.78	-4.19	-169.16	-174.47
-0.10	0.19	-1.13	0.03	0.31	-0.19	0.11	-0.18	0.77	-4.05	-169.20	-174.72
-0.18	0.20	-1.07	0.04	0.25	-0.25	0.11	-0.18	0.77	-3.84	-169.23	-174.71
-0.18	0.20	-1.07	0.05	0.17	-0.27	0.10	-0.17	0.78	-3.63	-169.26	-174.64
-0.29	0.24	-1.09	0.05	0.07	-0.26	0.10	-0.17	0.78	-3.37	-169.25	-174.29
-0.32	0.27	-1.13	-0.04	-0.05	-0.18	0.12	-0.18	0.78	-3.15	-169.12	-173.84
-0.32	0.27	-1.13	-0.10	-0.07	-0.14	0.12	-0.18	0.79	-2.97	-168.97	-173.39
-0.28	0.26	-1.08	-0.14	-0.06	-0.04	0.11	-0.19	0.78	-2.88	-168.78	-173.08
-0.17	0.25	-1.00	-0.25	-0.01	0.01	0.11	-0.20	0.77	-2.85	-168.44	-173.01
-0.17	0.25	-1.00	-0.26	0.01	0.03	0.11	-0.20	0.77	-2.84	-168.13	-172.96
-0.11	0.19	-0.97	-0.25	0.04	0.01	0.10	-0.19	0.81	-2.83	-167.98	-173.02
-0.14	0.18	-0.98	-0.20	0.07	-0.01	0.10	-0.19	0.81	-2.79	-167.90	-173.03
-0.14	0.18	-0.98	-0.20	0.11	-0.04	0.10	-0.19	0.77	-2.74	-167.80	-173.09
-0.18	0.16	-0.98	-0.21	0.16	-0.09	0.10	-0.19	0.77	-2.63	-167.73	-173.07
-0.21	0.16	-0.95	-0.21	0.17	-0.10	0.10	-0.19	0.78	-2.48	-167.66	-172.97
-0.21	0.16	-0.95	-0.20	0.17	-0.12	0.10	-0.19	0.78	-2.34	-167.61	-172.89
-0.25	0.18	-0.89	-0.16	0.06	-0.09	0.11	-0.20	0.78	-2.19	-167.52	-172.60
-0.25	0.15	-0.90	-0.17	-0.04	-0.06	0.11	-0.20	0.78	-2.06	-167.50	-172.25
-0.25	0.15	-0.90	-0.19	-0.13	-0.03	0.10	-0.21	0.80	-1.97	-167.47	-171.89
-0.23	0.13	-0.92	-0.15	-0.13	-0.02	0.10	-0.21	0.80	-1.91	-167.50	-171.65
-0.21	0.14	-0.91	-0.12	-0.15	-0.02	0.10	-0.21	0.80	-1.87	-167.54	-171.43
-0.21	0.14	-0.91	-0.08	-0.20	-0.00	0.10	-0.21	0.80	-1.84	-167.61	-171.18
-0.20	0.15	-0.95	-0.06	-0.21	0.00	0.11	-0.20	0.78	-1.82	-167.69	-170.94
-0.20	0.17	-0.97	-0.06	-0.20	-0.00	0.11	-0.20	0.78	-1.80	-167.73	-170.76
-0.20	0.17	-0.97	-0.05	-0.17	0.00	0.11	-0.22	0.77	-1.80	-167.75	-170.60
-0.20	0.17	-0.98	-0.04	-0.16	0.01	0.11	-0.22	0.77	-1.80	-167.77	-170.50
-0.19	0.17	-0.98	-0.02	-0.17	0.00	0.12	-0.22	0.80	-1.81	-167.82	-170.39
-0.19	0.17	-0.98	-0.01	-0.16	-0.01	0.12	-0.22	0.80	-1.81	-167.89	-170.30
-0.17	0.19	-0.99	-0.02	-0.16	-0.00	0.12	-0.22	0.78	-1.83	-167.89	-170.27
-0.16	0.16	-0.99	-0.04	-0.16	-0.02	0.12	-0.22	0.78	-1.84	-167.93	-170.25
-0.16	0.16	-0.99	-0.04	-0.16	-0.02	0.15	-0.21	0.78	-1.83	-167.99	-170.17
-0.14	0.16	-1.01	-0.03	-0.15	-0.04	0.15	-0.21	0.78	-1.82	-168.05	-170.15
-0.14	0.17	-1.01	-0.01	-0.14	-0.01	0.13	-0.24	0.78	-1.85	-168.09	-170.21
-0.14	0.17	-1.01	-0.02	-0.11	-0.01	0.13	-0.24	0.78	-1.88	-168.11	-170.28
-0.14	0.17	-0.98	-0.01	-0.10	0.00	0.14	-0.20	0.78	-1.90	-168.17	-170.28
-0.16	0.17	-0.97	0.03	-0.10	-0.00	0.14	-0.20	0.80	-1.91	-168.24	-170.25
-0.16	0.17	-0.97	0.04	-0.10	-0.01	0.15	-0.21	0.80	-1.93	-168.30	-170.21
-0.20	0.18	-0.98	0.05	-0.12	-0.00	0.15	-0.21	0.77	-1.93	-168.37	-170.09
-0.20	0.19	-0.98	0.07	-0.11	0.01	0.14	-0.21	0.77	-1.95	-168.43	-169.99
-0.20	0.19	-0.98	0.09	-0.10	0.04	0.20	-0.20	0.79	-1.98	-168.52	-169.88
-0.17	0.18	-0.96	0.10	-0.09	0.06	0.13	-0.20	0.78	-2.06	-168.62	-169.87
-0.16	0.18	-0.95	0.11	-0.08	0.07	0.14	-0.21	0.78	-2.15	-168.69	-169.91
-0.16	0.18	-0.95	0.09	-0.10	0.09	0.14	-0.21	0.78	-2.24	-168.75	-169.93
-0.15	0.18	-0.95	0.11	-0.10	0.08	0.16	-0.21	0.79	-2.32	-168.83	-169.95
-0.14	0.20	-0.97	0.10	-0.09	0.08	0.16	-0.21	0.79	-2.43	-168.87	-170.01
-0.14	0.20	-0.97	0.09	-0.08	0.07	0.16	-0.21	0.80	-2.52	-168.90	-170.07
-0.14	0.22	-0.95	0.12	-0.09	0.07	0.16	-0.21	0.80	-2.60	-168.90	-170.10
-0.16	0.22	-0.96	0.20	-0.12	0.09	0.15	-0.20	0.79	-2.71	-168.99	-170.08
-0.16	0.22	-0.96	0.13	-0.17	0.12	0.15	-0.20	0.79	-2.83	-169.02	-170.03
-0.16	0.22	-0.98	0.12	-0.19	0.12	0.16	-0.20	0.79	-2.96	-169.04	-169.96
-0.15	0.26	-1.01	0.12	-0.20	0.14	0.16	-0.20	0.79	-3.10	-168.99	-169.93
-0.15	0.26	-1.01	0.19	-0.14	0.18	0.15	-0.20	0.76	-3.28	-168.99	-169.95
-0.14	0.28	-1.00	0.21	-0.17	0.20	0.15	-0.20	0.76	-3.48	-168.96	-169.97
-0.16	0.31	-1.00	0.22	-0.19	0.23	0.16	-0.20	0.78	-3.71	-168.89	-169.94
-0.16	0.31	-1.00	0.12	-0.19	0.31	0.16	-0.20	0.78	-3.95	-168.76	-169.92
-0.15	0.33	-1.02	0.12	-0.19	0.35	0.15	-0.19	0.78	-4.24	-168.61	-169.91
-0.15	0.36	-1.03	0.10	-0.18	0.39	0.15	-0.19	0.78	-4.57	-168.42	-169.93
-0.15	0.36	-1.03	0.16	-0.16	0.46	0.15	-0.20	0.78	-4.98	-168.25	-169.98
-0.17	0.34	-1.02	0.16	-0.17	0.51	0.15	-0.20	0.78	-5.36	-168.17	-169.98
-0.17	0.31	-1.02	0.12	-0.08	0.59	0.17	-0.19	0.76	-5.82	-168.12	-170.05
-0.17	0.31	-1.02	0.13	-0.07	0.63	0.17	-0.19	0.76	-6.35	-168.08	-170.14
-0.16	0.35	-0.98	0.15	-0.06	0.67	0.18	-0.20	0.78	-6.87	-167.95	-170.23
-0.18	0.37	-0.96	0.18	-0.10	0.75	0.18	-0.20	0.78	-7.40	-167.82	-170.26
-0.20	0.37	-0.98	0.21	-0.12	0.80	0.18	-0.21	0.79	-8.05	-167.71	-170.26
-0.20	0.36	-0.98	0.23	-0.12	0.85	0.18	-0.21	0.79	-8.71	-167.66	-170.27
-0.17	0.37	-0.96	0.24	-0.10	0.98	0.18	-0.20	0.78	-9.47	-167.61	-170.38
-0.14	0.37	-0.94	0.26	-0.09	1.04	0.18	-0.20	0.77	-10.29	-167.55	-170.55
-0.14	0.40	-0.94	0.26	-0.09	1.16	0.17	-0.21	0.77	-11.20	-167.42	-170.74
-0.15	0.43	-0.96	0.27	-0.12	1.21	0.17	-0.22	0.78	-12.14	-167.29	-170.90
-0.17	0.44	-0.95	0.27	-0.12	1.27	0.18	-0.22	0.78	-13.11	-167.14	-171.04
-0.17	0.44	-0.95	0.26	-0.12	1.39	0.18	-0.21	0.78	-14.24	-167.00	-171.21
-0.16	0.45	-0.95	0.24	-0.11	1.47	0.18	-0.21	0.78	-15.26	-166.88	-171.39
-0.18	0.48	-0.93	0.24	-0.12	1.53	0.19	-0.22	0.77	-16.40	-166.70	-171.54
-0.18	0.48	-0.93	0.19	-0.18	1.67	0.19	-0.22	0.77	-17.73	-166.52	-171.69
-0.21	0.45	-0.93	0.15	-0.22	1.74	0.18	-0.24	0.79	-19.01	-166.42	-171.75
-0.22	0.44	-0.96	0.14	-0.26	1.87	0.18	-0.24	0.79	-20.39	-166.42	-171.81
-0.22	0.44	-0.96	0.12	-0.26	1.94	0.17	-0.26	0.78	-21.81	-166.41	-171.88
-0.24	0.41	-0.96	0.12	-0.26	1.98	0.17	-0.26	0.78	-23.27	-166.49	-171.93
-0.28	0.40	-0.93	0.05	-0.28	2.05	0.17	-0.28	0.76	-24.75	-166.58	-171.89
-0.28	0.40	-0.93	0.07	-0.32	2.09	0.17	-0.28	0.76	-26.38	-166.74	-171.84
-0.30	0.38	-0.95	0.10	-0.36	2.11	0.17	-0.29	0.77	-27.94	-167.01	-171.74
-0.30	0.31	-0.97	0.06	-0.41	2.21	0.17	-0.29	0.77	-29.45	-167.38	-171.66
-0.30	0.31	-0.97	0.05	-0.42	2.24	0.18	-0.30	0.76	-31.13	-167.80	-171.57
-0.28	0.28	-0.99	0.10	-0.43	2.24	0.18	-0.30	0.76	-32.97	-168.36	-171.54
-0.30	0.28	-0.97	0.10	-0.42	2.28	0.17	-0.32	0.76	-34.72	-168.88	-171.49
-0.30	0.28	-0.97	0.11	-0.45	2.30	0.17	-0.32	0.76	-36.50	-169.44	-171.44
-0.30	0.27	-0.97	0.14	-0.48	2.34	0.20	-0.33	0.76	-38.32	-170.08	-171.35
-0.30	0.22	-0.98	0.15	-0.45	2.32	0.20	-0.33	0.76	-40.15	-170.80	-171.29
-0.30	0.22	-0.98	0.16	-0.44	2.31	0.18	-0.34	0.75	-41.98	-171.50	-171.26
-0.32	0.22	-0.97	0.15	-0.44	2.30	0.18	-0.34	0.75	-43.93	-172.28	-171.15
-0.32	0.20	-0.95	0.17	-0.46	2.31	0.18	-0.36	0.75	-45.62	-172.99	-171.05
-0.32	0.20	-0.95	0.23	-0.48	2.29	0.18	-0.36	0.75	-47.47	-173.81	-170.93
-0.32	0.18	-0.99	0.26	-0.46	2.25	0.18	-0.37	0.76	-49.43	-174.70	-170.83
-0.30	0.16	-0.97	0.25	-0.43	2.24	0.18	-0.37	0.75	-51.25	-175.51	-170.78
-0.30	0.16	-0.97	0.25	-0.40	2.19	0.18	-0.38	0.75	-52.88	-176.23	-170.74
-0.29	0.14	-0.96	0.31	-0.39	2.16	0.18	-0.39	0.76	-54.50	-176.95	-170.73
-0.28	0.14	-0.95	0.31	-0.40	2.15	0.17	-0.39	0.76	-56.37	-177.77	-170.72
-0.28	0.14	-0.95	0.24	-0.41	2.12	0.15	-0.40	0.74	-58.11	-178.48	-170.72
-0.28	0.14	-0.95	0.23	-0.42	2.10	0.15	-0.40	0.74	-59.83	-179.18	-170.70
-0.28	0.13	-0.96	0.21	-0.45	2.08	0.14	-0.42	0.73	-61.54	-179.89	-170.67
-0.28	0.13	-0.96	0.16	-0.51	2.02	0.14	-0.42	0.73	-63.21	179.38	-170.56
-0.28	0.09	-0.98	0.11	-0.54	1.99	0.13	-0.43	0.73	-64.86	178.65	-170.45
-0.26	0.05	-1.01	0.10	-0.54	1.91	0.13	-0.43	0.73	-66.54	177.90	-170.37
-0.26	0.05	-1.01	0.13	-0.50	1.83	0.14	-0.46	0.72	-68.06	177.23	-170.29
-0.27	0.10	-0.99	0.15	-0.51	1.82	0.14	-0.46	0.72	-69.44	176.62	-170.18
-0.26	0.04	-1.01	0.19	-0.52	1.76	0.13	-0.46	0.72	-70.89	175.96	-170.09
-0.26	0.04	-1.01	0.17	-0.51	1.73	0.13	-0.46	0.72	-72.41	175.28	-169.99
-0.24	0.01	-1.00	0.18	-0.50	1.68	0.14	-0.45	0.72	-73.78	174.67	-169.89
-0.22	-0.01	-1.01	0.18	-0.44	1.59	0.14	-0.45	0.72	-75.05	174.15	-169.86
-0.22	-0.01	-1.01	0.16	-0.40	1.54	0.13	-0.47	0.72	-76.27	173.70	-169.86
-0.20	-0.01	-1.01	0.15	-0.35	1.44	0.13	-0.47	0.72	-77.39	173.34	-169.91
-0.17	0.00	-1.00	0.16	-0.29	1.38	0.11	-0.47	0.70	-78.47	173.10	-170.04
-0.17	0.00	-1.00	0.18	-0.29	1.33	0.11	-0.47	0.70	-79.57	172.84	-170.16
-0.18	0.02	-0.99	0.20	-0.31	1.25	0.10	-0.48	0.72	-80.56	172.58	-170.21
-0.18	0.03	-1.03	0.19	-0.28	1.21	0.10	-0.48	0.72	-81.43	172.39	-170.28
-0.19	0.03	-1.04	0.20	-0.26	1.15	0.12	-0.49	0.71	-82.32	172.15	-170.30
-0.19	0.04	-1.04	0.22	-0.21	1.06	0.12	-0.49	0.71	-83.12	171.95	-170.34
-0.16	0.03	-0.99	0.21	-0.24	1.01	0.10	-0.49	0.74	-83.91	171.82	-170.42
-0.14	0.01	-1.00	0.19	-0.26	0.91	0.10	-0.49	0.74	-84.61	171.71	-170.50
-0.14	0.01	-1.00	0.21	-0.29	0.87	0.10	-0.51	0.70	-85.32	171.56	-170.54
-0.13	0.00	-1.04	0.20	-0.27	0.83	0.10	-0.50	0.73	-85.91	171.47	-170.59
-0.12	-0.02	-1.04	0.18	-0.24	0.72	0.09	-0.50	0.73	-86.45	171.42	-170.68
-0.12	-0.02	-1.04	0.18	-0.20	0.63	0.09	-0.50	0.71	-86.95	171.40	-170.77
-0.15	0.01	-1.04	0.18	-0.22	0.57	0.10	-0.50	0.71	-87.39	171.30	-170.76
-0.14	0.04	-1.05	0.12	-0.22	0.51	0.11	-0.50	0.73	-87.78	171.22	-170.76
-0.14	0.04	-1.05	0.09	-0.23	0.48	0.11	-0.50	0.73	-88.16	171.14	-170.74
