-0.04	0.13	-1.03	-0.08	0.07	0.04	0.04	-0.41	0.73	-78.01	-174.86	175.72
-0.03	0.10	-0.98	-0.21	0.06	0.07	0.02	-0.41	0.73	-78.04	-175.01	175.92
-0.07	0.10	-0.96	-0.29	0.06	0.06	0.02	-0.41	0.73	-78.07	-175.23	176.20
-0.07	0.06	-0.96	-0.33	0.04	0.04	0.05	-0.42	0.74	-78.08	-175.49	176.50
-0.07	0.01	-1.00	-0.29	-0.03	-0.00	0.05	-0.42	0.74	-78.08	-175.81	176.84
-0.06	0.03	-1.03	-0.24	-0.03	-0.03	0.04	-0.43	0.72	-78.07	-176.06	177.10
-0.06	0.03	-1.03	-0.21	-0.04	-0.06	0.04	-0.43	0.72	-78.03	-176.33	177.38
-0.03	0.03	-1.00	-0.10	-0.03	-0.08	0.03	-0.44	0.72	-77.97	-176.52	177.57
0.02	0.06	-0.93	-0.07	-0.03	-0.08	0.03	-0.44	0.72	-77.93	-176.56	177.62
0.02	0.06	-0.93	-0.05	-0.10	-0.05	0.03	-0.43	0.73	-77.91	-176.65	177.70
0.06	0.08	-0.87	-0.09	-0.14	-0.03	0.03	-0.43	0.73	-77.90	-176.65	177.71
0.08	0.09	-0.88	-0.18	-0.18	0.01	0.04	-0.44	0.72	-77.92	-176.61	177.71
0.08	0.09	-0.88	-0.23	-0.17	0.03	0.04	-0.44	0.72	-77.96	-176.57	177.70
0.08	0.10	-0.89	-0.21	-0.09	0.03	0.04	-0.44	0.74	-77.99	-176.46	177.62
0.07	0.09	-0.89	-0.18	-0.06	0.05	0.04	-0.43	0.79	-78.03	-176.39	177.57
0.07	0.09	-0.89	-0.15	-0.06	0.07	0.04	-0.45	0.72	-78.09	-176.31	177.50
0.07	0.08	-0.88	-0.19	-0.08	0.05	0.04	-0.45	0.73	-78.14	-176.26	177.47
0.08	0.07	-0.87	-0.19	-0.13	0.01	0.03	-0.45	0.73	-78.16	-176.21	177.43
0.08	0.07	-0.87	-0.08	-0.15	-0.02	0.03	-0.45	0.73	-78.17	-176.20	177.42
0.07	0.07	-0.88	-0.02	-0.20	-0.04	0.03	-0.45	0.73	-78.17	-176.25	177.46
0.08	0.08	-0.90	0.02	-0.22	-0.05	0.03	-0.45	0.74	-78.15	-176.31	177.51
0.08	0.08	-0.90	0.04	-0.24	-0.04	0.03	-0.45	0.74	-78.15	-176.37	177.56
0.10	0.08	-0.89	0.01	-0.26	-0.01	0.05	-0.45	0.72	-78.16	-176.41	177.59
0.14	0.09	-0.93	-0.12	-0.28	0.06	0.05	-0.45	0.72	-78.24	-176.36	177.55
0.14	0.09	-0.93	-0.13	-0.25	0.10	0.04	-0.45	0.74	-78.34	-176.30	177.48
0.17	0.09	-0.93	-0.11	-0.22	0.16	0.04	-0.45	0.74	-78.47	-176.13	177.31
0.16	0.07	-0.92	-0.09	-0.18	0.15	0.05	-0.45	0.71	-78.61	-175.99	177.14
0.16	0.07	-0.92	-0.08	-0.20	0.15	0.05	-0.45	0.71	-78.74	-175.86	176.98
0.16	0.07	-0.96	-0.05	-0.23	0.14	0.05	-0.46	0.72	-78.86	-175.80	176.90
0.17	0.08	-1.05	0.01	-0.20	0.15	0.05	-0.46	0.72	-78.97	-175.75	176.83
0.17	0.08	-1.05	0.05	-0.13	0.15	0.06	-0.47	0.73	-79.08	-175.66	176.69
0.16	0.09	-1.04	0.12	-0.03	0.13	0.06	-0.47	0.73	-79.17	-175.53	176.52
0.15	0.08	-1.04	0.11	-0.05	0.12	0.07	-0.46	0.74	-79.26	-175.45	176.41
0.15	0.08	-1.04	0.07	-0.05	0.11	0.07	-0.46	0.74	-79.33	-175.37	176.29
0.14	0.06	-1.04	0.05	-0.05	0.13	0.06	-0.47	0.74	-79.42	-175.30	176.19
0.14	0.07	-1.09	0.04	-0.07	0.15	0.06	-0.47	0.74	-79.52	-175.27	176.13
0.14	0.07	-1.09	0.13	-0.06	0.11	0.05	-0.47	0.73	-79.60	-175.23	176.05
0.14	0.07	-1.15	0.04	-0.03	0.10	0.05	-0.47	0.73	-79.67	-175.18	175.97
0.17	0.07	-1.17	0.07	0.03	0.10	0.05	-0.46	0.73	-79.74	-175.05	175.80
0.17	0.07	-1.17	0.10	0.16	0.14	0.05	-0.46	0.73	-79.82	-174.82	175.53
0.22	0.10	-1.15	0.11	0.20	0.16	0.03	-0.47	0.74	-79.93	-174.41	175.09
0.25	0.05	-1.10	0.17	0.23	0.18	0.03	-0.47	0.75	-80.06	-173.99	174.61
0.25	0.05	-1.10	0.15	0.10	0.13	0.03	-0.47	0.75	-80.15	-173.68	174.26
0.17	0.11	-1.19	0.12	0.04	0.11	0.03	-0.45	0.74	-80.20	-173.60	174.17
0.14	0.15	-1.25	0.12	0.07	0.10	0.03	-0.45	0.74	-80.24	-173.57	174.13
0.14	0.15	-1.25	0.09	0.05	0.12	0.10	-0.47	0.77	-80.24	-173.62	174.18
0.09	0.10	-1.21	0.08	0.04	0.12	0.02	-0.47	0.76	-80.31	-173.69	174.25
0.02	0.13	-1.15	0.14	-0.04	0.16	0.02	-0.46	0.74	-80.40	-173.93	174.48
0.02	0.13	-1.15	0.13	-0.11	0.15	0.02	-0.46	0.74	-80.49	-174.19	174.74
-0.03	0.12	-1.16	0.11	-0.15	0.16	0.03	-0.45	0.75	-80.59	-174.63	175.18
-0.07	0.14	-1.13	0.09	-0.14	0.21	0.03	-0.45	0.75	-80.73	-175.08	175.63
-0.07	0.14	-1.13	0.01	-0.09	0.22	0.03	-0.45	0.76	-80.87	-175.45	176.02
-0.06	0.12	-1.08	-0.14	0.06	0.25	0.03	-0.45	0.76	-81.03	-175.65	176.24
-0.03	0.11	-0.99	-0.16	0.10	0.26	0.01	-0.46	0.73	-81.21	-175.76	176.38
-0.04	0.11	-0.97	-0.15	0.12	0.27	0.01	-0.46	0.73	-81.40	-175.86	176.49
-0.04	0.10	-0.97	-0.18	0.12	0.21	0.00	-0.46	0.74	-81.55	-175.95	176.60
-0.05	0.12	-1.00	-0.21	0.08	0.18	0.00	-0.46	0.74	-81.69	-176.11	176.78
-0.06	0.12	-1.06	-0.20	0.06	0.14	0.00	-0.46	0.75	-81.79	-176.25	176.95
-0.06	0.12	-1.06	-0.03	0.10	0.05	0.00	-0.46	0.75	-81.82	-176.39	177.09
-0.04	0.13	-1.03	0.04	0.11	0.02	0.00	-0.47	0.74	-81.82	-176.49	177.20
-0.01	0.12	-0.95	0.10	0.09	-0.03	0.00	-0.47	0.74	-81.80	-176.53	177.25
-0.01	0.12	-0.95	0.14	-0.00	-0.02	0.01	-0.45	0.75	-81.79	-176.67	177.38
0.02	0.11	-0.91	0.14	-0.04	-0.03	0.01	-0.45	0.75	-81.77	-176.75	177.46
0.03	0.12	-0.88	0.07	-0.11	-0.00	0.02	-0.45	0.74	-81.77	-176.83	177.55
0.03	0.12	-0.88	0.02	-0.11	0.02	0.02	-0.45	0.74	-81.79	-176.91	177.64
0.04	0.12	-0.91	-0.03	-0.09	0.03	0.01	-0.45	0.76	-81.82	-176.94	177.68
0.06	0.11	-0.89	-0.08	-0.01	0.05	0.01	-0.45	0.76	-81.86	-176.85	177.61
0.06	0.11	-0.89	-0.07	-0.02	0.06	0.01	-0.47	0.73	-81.92	-176.78	177.54
0.07	0.10	-0.88	-0.06	-0.02	0.04	0.01	-0.47	0.75	-81.95	-176.69	177.46
0.07	0.09	-0.88	-0.02	-0.08	-0.02	0.01	-0.44	0.75	-81.94	-176.65	177.42
0.07	0.09	-0.88	-0.02	-0.10	-0.05	0.01	-0.45	0.74	-81.92	-176.62	177.40
0.09	0.09	-0.91	0.01	-0.11	-0.11	0.01	-0.46	0.74	-81.86	-176.58	177.36
0.10	0.10	-0.88	0.04	-0.10	-0.13	0.02	-0.44	0.73	-81.76	-176.51	177.30
0.10	0.10	-0.88	0.03	-0.12	-0.14	0.02	-0.44	0.73	-81.67	-176.46	177.26
0.11	0.10	-0.88	0.07	-0.16	-0.15	0.01	-0.45	0.74	-81.57	-176.41	177.21
0.11	0.11	-0.89	0.07	-0.18	-0.15	0.01	-0.45	0.74	-81.47	-176.37	177.18
0.11	0.11	-0.89	0.06	-0.21	-0.16	0.01	-0.46	0.75	-81.38	-176.35	177.18
0.12	0.12	-0.92	0.03	-0.21	-0.16	0.01	-0.46	0.75	-81.29	-176.32	177.16
0.13	0.12	-0.97	0.01	-0.19	-0.15	0.03	-0.45	0.75	-81.18	-176.28	177.14
0.13	0.12	-0.97	-0.01	-0.11	-0.14	0.03	-0.45	0.75	-81.07	-176.18	177.05
0.14	0.12	-0.95	-0.04	-0.08	-0.14	0.01	-0.45	0.74	-80.97	-176.01	176.90
0.16	0.12	-0.96	-0.03	-0.08	-0.14	0.01	-0.45	0.74	-80.89	-175.82	176.72
0.16	0.12	-0.96	-0.07	-0.13	-0.15	0.02	-0.46	0.75	-80.77	-175.64	176.57
0.14	0.10	-1.03	-0.07	-0.15	-0.18	0.02	-0.46	0.75	-80.65	-175.57	176.51
0.12	0.09	-1.11	-0.04	-0.11	-0.21	0.03	-0.46	0.74	-80.50	-175.56	176.51
0.12	0.09	-1.11	0.08	0.01	-0.25	0.03	-0.46	0.74	-80.29	-175.47	176.42
0.11	0.11	-1.10	0.11	0.03	-0.26	0.04	-0.45	0.76	-80.11	-175.40	176.36
0.09	0.13	-1.11	0.12	0.03	-0.27	0.04	-0.45	0.76	-79.89	-175.38	176.34
0.09	0.13	-1.11	0.11	0.07	-0.27	0.03	-0.44	0.76	-79.65	-175.31	176.28
0.09	0.15	-1.13	0.13	0.14	-0.27	0.03	-0.44	0.76	-79.43	-175.20	176.18
0.13	0.18	-1.12	0.05	0.26	-0.23	0.02	-0.44	0.74	-79.23	-174.89	175.91
0.13	0.18	-1.12	0.00	0.25	-0.22	0.02	-0.44	0.74	-79.05	-174.63	175.67
0.15	0.15	-1.06	-0.09	0.19	-0.23	0.02	-0.44	0.75	-78.84	-174.30	175.39
0.15	0.16	-1.19	-0.15	0.09	-0.27	0.02	-0.44	0.75	-78.62	-174.11	175.25
0.15	0.16	-1.19	-0.13	0.14	-0.26	0.02	-0.45	0.76	-78.40	-173.89	175.07
0.17	0.13	-1.27	-0.02	0.32	-0.24	0.02	-0.45	0.75	-78.18	-173.55	174.74
0.14	0.12	-1.16	0.06	0.31	-0.24	0.01	-0.44	0.75	-78.01	-173.31	174.49
0.14	0.12	-1.16	0.08	0.25	-0.24	0.01	-0.44	0.76	-77.81	-173.11	174.28
0.10	0.11	-1.11	0.11	0.07	-0.26	0.01	-0.44	0.76	-77.59	-173.11	174.29
0.04	0.10	-1.10	0.13	-0.04	-0.28	0.01	-0.45	0.74	-77.39	-173.30	174.48
0.04	0.10	-1.10	0.15	-0.11	-0.28	0.01	-0.45	0.74	-77.19	-173.54	174.72
-0.03	0.15	-1.14	0.10	-0.15	-0.30	0.02	-0.45	0.78	-76.94	-173.95	175.16
-0.05	0.15	-1.13	0.09	-0.12	-0.30	0.02	-0.45	0.78	-76.73	-174.29	175.53
-0.05	0.15	-1.13	0.05	-0.03	-0.25	0.02	-0.45	0.75	-76.53	-174.57	175.86
-0.04	0.11	-1.03	-0.02	-0.00	-0.24	0.02	-0.45	0.75	-76.35	-174.82	176.13
-0.04	0.10	-0.92	-0.09	-0.01	-0.23	0.00	-0.44	0.75	-76.17	-175.03	176.39
-0.07	0.10	-0.93	-0.28	-0.11	-0.23	0.00	-0.44	0.75	-76.02	-175.31	176.75
-0.07	0.08	-0.93	-0.31	-0.15	-0.24	0.02	-0.45	0.74	-75.88	-175.60	177.11
-0.08	0.05	-1.01	-0.32	-0.07	-0.26	0.02	-0.45	0.74	-75.69	-175.89	177.46
-0.08	0.07	-1.00	-0.23	0.11	-0.26	-0.01	-0.46	0.75	-75.52	-176.00	177.62
-0.08	0.07	-1.00	-0.16	0.14	-0.27	-0.01	-0.46	0.75	-75.34	-176.10	177.75
-0.06	0.07	-0.96	-0.12	0.10	-0.28	0.01	-0.44	0.75	-75.13	-176.19	177.87
-0.03	0.09	-0.97	-0.04	-0.02	-0.28	0.01	-0.44	0.75	-74.98	-176.28	177.98
-0.03	0.09	-0.97	-0.02	-0.06	-0.28	0.01	-0.46	0.74	-74.81	-176.40	178.12
0.00	0.11	-0.95	0.06	-0.10	-0.26	0.01	-0.46	0.74	-74.65	-176.49	178.21
0.03	0.13	-0.93	0.08	-0.09	-0.25	0.03	-0.45	0.76	-74.50	-176.50	178.25
0.03	0.13	-0.93	0.09	-0.08	-0.23	0.03	-0.45	0.76	-74.37	-176.52	178.28
0.04	0.14	-0.91	0.04	-0.11	-0.18	-0.00	-0.44	0.76	-74.29	-176.49	178.27
0.01	0.13	-0.92	-0.00	-0.14	-0.17	-0.00	-0.44	0.76	-74.20	-176.54	178.35
0.01	0.13	-0.92	-0.04	-0.16	-0.17	0.02	-0.44	0.76	-74.11	-176.61	178.46
0.00	0.12	-0.96	-0.05	-0.15	-0.20	0.02	-0.44	0.76	-74.00	-176.70	178.59
0.01	0.12	-0.99	-0.04	-0.15	-0.21	0.02	-0.46	0.75	-73.89	-176.76	178.68
0.01	0.12	-0.99	0.00	-0.13	-0.22	0.02	-0.46	0.75	-73.77	-176.81	178.75
0.02	0.13	-0.98	0.03	-0.14	-0.21	0.03	-0.44	0.75	-73.65	-176.86	178.82
0.04	0.14	-0.97	0.03	-0.13	-0.21	0.03	-0.46	0.74	-73.52	-176.84	178.83
0.04	0.14	-0.97	0.02	-0.16	-0.18	0.03	-0.46	0.74	-73.44	-176.85	178.86
0.05	0.13	-0.96	0.01	-0.16	-0.16	0.03	-0.45	0.76	-73.37	-176.84	178.86
0.05	0.13	-1.00	0.01	-0.18	-0.15	0.03	-0.45	0.76	-73.30	-176.84	178.87
0.05	0.13	-1.00	-0.00	-0.14	-0.12	0.02	-0.45	0.74	-73.26	-176.79	178.84
0.05	0.12	-1.00	0.00	-0.13	-0.11	0.02	-0.45	0.74	-73.23	-176.75	178.80
0.04	0.13	-1.03	-0.01	-0.14	-0.10	0.03	-0.45	0.75	-73.20	-176.74	178.79
0.04	0.13	-1.03	-0.01	-0.12	-0.09	0.03	-0.45	0.75	-73.17	-176.72	178.77
0.05	0.13	-1.05	0.01	-0.09	-0.08	0.03	-0.44	0.76	-73.15	-176.68	178.74
0.06	0.12	-1.01	0.06	-0.04	-0.07	0.03	-0.44	0.76	-73.13	-176.59	178.62
0.06	0.12	-1.01	0.07	-0.05	-0.07	0.02	-0.46	0.76	-73.12	-176.50	178.50
0.06	0.10	-1.01	0.06	-0.09	-0.07	0.02	-0.46	0.76	-73.13	-176.46	178.44
0.06	0.12	-1.05	0.03	-0.06	-0.06	0.03	-0.44	0.73	-73.11	-176.39	178.35
0.06	0.12	-1.05	0.04	-0.06	-0.05	0.03	-0.44	0.73	-73.11	-176.31	178.27
0.08	0.13	-1.09	0.03	-0.00	-0.00	0.03	-0.44	0.73	-73.14	-176.18	178.12
0.09	0.12	-1.09	0.04	-0.01	0.01	0.03	-0.44	0.73	-73.18	-176.06	177.97
0.09	0.12	-1.09	0.04	0.01	0.03	0.03	-0.45	0.72	-73.24	-175.92	177.80
0.12	0.13	-1.08	0.03	0.06	0.07	0.03	-0.45	0.72	-73.31	-175.66	177.52
0.13	0.12	-1.06	0.05	0.10	0.08	0.03	-0.44	0.73	-73.39	-175.38	177.20
0.13	0.12	-1.06	0.08	0.12	0.09	0.03	-0.44	0.73	-73.48	-175.11	176.88
0.12	0.10	-1.09	0.06	0.14	0.09	0.04	-0.44	0.73	-73.56	-174.90	176.62
0.10	0.09	-1.08	0.07	0.16	0.10	0.04	-0.44	0.73	-73.65	-174.72	176.39
0.10	0.09	-1.08	0.10	0.16	0.11	0.01	-0.44	0.72	-73.75	-174.52	176.13
0.07	0.09	-1.10	0.12	0.16	0.12	0.01	-0.44	0.72	-73.87	-174.39	175.94
0.04	0.09	-1.10	0.12	0.19	0.12	-0.00	-0.45	0.75	-73.99	-174.32	175.80
0.04	0.09	-1.10	0.18	0.20	0.11	-0.00	-0.45	0.76	-74.09	-174.26	175.68
0.01	0.08	-1.07	0.18	0.17	0.09	0.00	-0.43	0.76	-74.17	-174.27	175.64
-0.02	0.08	-1.05	0.26	0.14	0.05	0.00	-0.42	0.77	-74.22	-174.41	175.71
-0.02	0.08	-1.05	0.23	0.08	0.05	-0.01	-0.41	0.77	-74.27	-174.58	175.82
-0.04	0.11	-1.06	0.24	0.06	0.04	0.01	-0.39	0.74	-74.31	-174.77	175.99
-0.05	0.11	-1.02	0.22	0.06	0.03	0.01	-0.39	0.74	-74.34	-174.98	176.17
-0.05	0.11	-1.02	0.08	0.03	0.07	-0.00	-0.43	0.77	-74.41	-175.15	176.34
-0.03	0.13	-0.99	0.02	0.02	0.10	-0.00	-0.43	0.77	-74.50	-175.26	176.47
0.01	0.14	-0.96	-0.00	0.04	0.16	-0.01	-0.43	0.73	-74.65	-175.24	176.49
0.01	0.14	-0.96	-0.02	0.04	0.17	-0.01	-0.43	0.73	-74.79	-175.22	176.49
0.01	0.12	-0.96	-0.03	0.04	0.17	-0.01	-0.43	0.74	-74.93	-175.21	176.49
0.00	0.11	-0.97	-0.08	0.00	0.10	-0.01	-0.43	0.74	-75.03	-175.24	176.55
-0.01	0.11	-1.00	-0.08	-0.03	0.06	-0.00	-0.43	0.74	-75.10	-175.33	176.66
-0.01	0.12	-1.00	-0.08	-0.05	0.02	-0.00	-0.43	0.74	-75.14	-175.43	176.79
0.01	0.14	-1.01	0.06	-0.05	-0.03	-0.01	-0.43	0.75	-75.15	-175.48	176.86
0.02	0.11	-0.99	0.10	-0.05	-0.03	-0.01	-0.43	0.75	-75.16	-175.54	176.91
0.02	0.11	-0.99	0.08	-0.09	-0.03	-0.01	-0.42	0.74	-75.18	-175.63	176.99
0.01	0.12	-0.99	0.04	-0.12	-0.02	-0.01	-0.42	0.74	-75.20	-175.72	177.09
0.01	0.12	-0.99	0.04	-0.13	-0.03	-0.01	-0.42	0.76	-75.21	-175.83	177.21
0.01	0.12	-0.99	0.04	-0.12	-0.00	-0.01	-0.42	0.76	-75.25	-175.92	177.30
0.01	0.11	-0.99	0.03	-0.12	0.00	-0.01	-0.43	0.75	-75.29	-175.99	177.38
0.01	0.12	-0.99	0.01	-0.13	0.02	-0.01	-0.43	0.75	-75.35	-176.08	177.48
0.01	0.12	-0.99	-0.05	-0.19	0.02	0.01	-0.42	0.74	-75.40	-176.21	177.63
0.01	0.12	-1.03	-0.06	-0.20	-0.00	0.01	-0.42	0.74	-75.43	-176.35	177.79
0.03	0.10	-1.05	-0.03	-0.17	-0.05	-0.00	-0.43	0.73	-75.44	-176.43	177.88
0.03	0.10	-1.05	0.06	-0.04	-0.06	-0.00	-0.43	0.73	-75.44	-176.43	177.86
0.03	0.11	-1.02	0.07	-0.01	-0.05	-0.00	-0.42	0.72	-75.43	-176.38	177.81
0.04	0.10	-0.99	0.06	-0.03	-0.07	-0.00	-0.43	0.67	-75.42	-176.32	177.73
0.04	0.10	-0.99	0.05	-0.06	-0.08	-0.01	-0.43	0.74	-75.41	-176.29	177.70
0.05	0.10	-1.00	0.02	-0.06	-0.09	-0.00	-0.42	0.74	-75.38	-176.25	177.66
0.04	0.11	-1.01	-0.01	-0.04	-0.10	0.01	-0.42	0.74	-75.33	-176.22	177.64
0.04	0.11	-1.01	-0.02	-0.02	-0.10	0.02	-0.43	0.74	-75.27	-176.16	177.60
0.04	0.12	-1.02	-0.03	-0.01	-0.10	0.02	-0.43	0.74	-75.23	-176.11	177.56
0.03	0.12	-1.00	-0.03	-0.01	-0.08	0.00	-0.43	0.74	-75.20	-176.07	177.54
0.03	0.12	-1.00	-0.05	-0.00	-0.08	0.00	-0.43	0.74	-75.16	-176.02	177.51
0.03	0.11	-0.98	-0.09	-0.04	-0.14	-0.01	-0.44	0.74	-75.09	-175.98	177.50
0.04	0.12	-1.01	-0.16	-0.08	-0.15	-0.01	-0.44	0.74	-75.02	-175.93	177.49
0.04	0.12	-1.01	-0.16	-0.09	-0.16	0.00	-0.44	0.75	-74.93	-175.90	177.51
0.05	0.13	-1.01	-0.15	-0.03	-0.16	0.00	-0.44	0.75	-74.85	-175.82	177.47
0.06	0.13	-1.01	-0.11	0.01	-0.15	0.00	-0.43	0.75	-74.76	-175.69	177.37
0.06	0.13	-1.01	-0.10	0.02	-0.15	0.00	-0.43	0.75	-74.67	-175.55	177.26
0.07	0.13	-1.01	-0.12	0.01	-0.14	0.00	-0.43	0.75	-74.59	-175.40	177.16
0.09	0.14	-1.02	-0.12	0.01	-0.13	0.00	-0.43	0.75	-74.51	-175.23	177.02
0.09	0.14	-1.02	-0.09	0.03	-0.12	-0.01	-0.43	0.72	-74.46	-175.07	176.88
0.09	0.14	-1.01	-0.08	0.03	-0.14	-0.01	-0.43	0.72	-74.37	-174.86	176.71
0.06	0.16	-0.99	-0.09	0.00	-0.16	-0.00	-0.44	0.74	-74.27	-174.76	176.65
0.06	0.16	-0.99	-0.11	-0.09	-0.18	-0.00	-0.44	0.74	-74.16	-174.72	176.67
0.05	0.15	-1.03	-0.10	-0.13	-0.17	0.01	-0.45	0.73	-74.05	-174.76	176.76
0.03	0.14	-1.07	-0.08	-0.14	-0.17	0.01	-0.45	0.73	-73.97	-174.85	176.88
0.03	0.14	-1.07	-0.01	-0.13	-0.14	0.01	-0.44	0.73	-73.90	-174.95	177.00
0.04	0.14	-1.07	0.02	-0.10	-0.11	0.01	-0.44	0.73	-73.85	-175.02	177.07
0.04	0.12	-1.02	0.02	-0.08	-0.07	0.00	-0.45	0.74	-73.84	-175.06	177.09
0.04	0.12	-1.02	0.01	-0.10	-0.05	0.00	-0.45	0.74	-73.85	-175.10	177.12
0.05	0.11	-1.00	-0.02	-0.11	-0.03	0.01	-0.46	0.74	-73.87	-175.14	177.16
0.04	0.11	-1.01	-0.04	-0.08	0.01	0.01	-0.45	0.75	-73.91	-175.17	177.18
0.04	0.11	-1.01	-0.04	-0.06	0.01	0.02	-0.44	0.75	-73.94	-175.19	177.20
0.04	0.11	-1.03	-0.03	-0.05	-0.01	0.02	-0.45	0.72	-73.97	-175.20	177.19
0.04	0.10	-1.04	0.03	-0.01	-0.04	0.01	-0.45	0.72	-73.97	-175.20	177.16
0.04	0.10	-1.04	0.03	0.00	-0.05	0.02	-0.44	0.74	-73.96	-175.20	177.14
0.05	0.09	-1.02	0.05	-0.00	-0.06	0.02	-0.44	0.74	-73.94	-175.21	177.11
0.06	0.12	-1.02	0.05	-0.02	-0.07	0.00	-0.44	0.72	-73.92	-175.15	177.04
0.07	0.12	-1.03	0.03	-0.03	-0.08	0.00	-0.44	0.72	-73.90	-175.09	176.97
0.07	0.11	-1.03	0.00	0.03	-0.10	0.01	-0.42	0.74	-73.85	-175.01	176.87
0.07	0.11	-1.00	0.00	0.02	-0.10	0.01	-0.42	0.74	-73.80	-174.94	176.80
0.05	0.11	-0.98	0.00	0.00	-0.09	0.01	-0.45	0.74	-73.76	-174.90	176.76
0.05	0.11	-0.98	-0.09	-0.08	-0.09	0.01	-0.45	0.74	-73.72	-174.91	176.78
0.05	0.08	-1.02	-0.11	-0.11	-0.09	0.03	-0.44	0.73	-73.68	-174.98	176.86
0.05	0.05	-1.05	-0.12	-0.06	-0.12	0.03	-0.44	0.73	-73.63	-175.02	176.89
0.05	0.05	-1.05	-0.08	-0.03	-0.12	0.01	-0.46	0.74	-73.59	-175.03	176.87
0.05	0.05	-1.04	-0.04	-0.02	-0.14	0.01	-0.46	0.74	-73.52	-175.04	176.86
0.06	0.04	-1.02	-0.01	-0.03	-0.18	0.01	-0.45	0.73	-73.42	-175.06	176.83
0.06	0.04	-1.02	-0.01	-0.04	-0.19	0.01	-0.45	0.73	-73.33	-175.08	176.82
0.06	0.03	-1.03	-0.00	-0.04	-0.21	0.02	-0.44	0.74	-73.22	-175.12	176.81
0.05	0.01	-1.06	0.01	-0.03	-0.25	0.02	-0.44	0.74	-73.08	-175.18	176.83
0.05	0.01	-1.06	0.04	-0.02	-0.27	0.02	-0.44	0.74	-72.92	-175.23	176.83
0.05	0.00	-1.08	0.07	-0.03	-0.32	0.02	-0.44	0.74	-72.73	-175.29	176.83
0.06	-0.00	-1.05	0.07	0.02	-0.33	0.01	-0.45	0.71	-72.53	-175.29	176.76
0.06	-0.00	-1.05	0.06	0.06	-0.34	0.01	-0.45	0.71	-72.35	-175.26	176.68
0.05	0.01	-1.03	0.08	0.05	-0.40	0.02	-0.45	0.71	-72.10	-175.25	176.62
0.05	-0.01	-1.05	0.07	0.05	-0.42	0.02	-0.45	0.71	-71.82	-175.24	176.55
0.05	-0.01	-1.05	0.03	0.08	-0.46	0.01	-0.44	0.74	-71.53	-175.20	176.46
0.04	-0.01	-1.04	0.02	0.09	-0.53	0.01	-0.44	0.74	-71.19	-175.17	176.39
0.04	-0.00	-1.05	0.01	0.09	-0.57	0.02	-0.43	0.74	-70.85	-175.16	176.35
0.04	-0.00	-1.05	0.00	0.09	-0.60	0.02	-0.44	0.76	-70.41	-175.14	176.30
0.04	-0.02	-1.06	0.01	0.09	-0.67	0.03	-0.44	0.76	-69.95	-175.14	176.27
0.04	-0.02	-1.05	0.03	0.09	-0.72	0.01	-0.44	0.74	-69.47	-175.13	176.21
0.04	-0.02	-1.05	0.04	0.10	-0.80	0.01	-0.44	0.74	-68.93	-175.10	176.15
0.04	-0.03	-1.07	0.07	0.12	-0.84	0.02	-0.45	0.75	-68.36	-175.09	176.08
0.04	-0.02	-1.05	0.05	0.17	-0.87	0.02	-0.45	0.75	-67.77	-175.02	175.96
0.04	-0.02	-1.05	0.11	0.21	-0.93	0.03	-0.42	0.74	-67.08	-174.96	175.83
0.05	-0.01	-1.02	0.10	0.20	-0.96	0.03	-0.42	0.74	-66.41	-174.88	175.70
0.04	-0.02	-1.04	0.10	0.20	-1.01	0.04	-0.40	0.76	-65.76	-174.86	175.62
0.04	-0.02	-1.04	0.14	0.21	-1.13	0.04	-0.40	0.76	-64.95	-174.84	175.52
0.03	-0.01	-1.01	0.12	0.21	-1.18	0.03	-0.40	0.74	-64.06	-174.79	175.42
0.03	-0.02	-1.01	0.07	0.20	-1.26	0.03	-0.40	0.74	-63.18	-174.76	175.34
0.03	-0.02	-1.01	0.09	0.19	-1.31	0.03	-0.41	0.73	-62.34	-174.73	175.27
0.02	0.01	-1.00	0.11	0.17	-1.36	0.03	-0.41	0.73	-61.38	-174.71	175.22
0.02	0.03	-1.01	0.11	0.12	-1.44	0.05	-0.38	0.75	-60.34	-174.72	175.24
0.02	0.03	-1.01	0.08	0.12	-1.49	0.05	-0.38	0.75	-59.27	-174.72	175.26
0.02	0.04	-1.03	0.09	0.15	-1.52	0.05	-0.38	0.75	-58.10	-174.67	175.24
0.03	0.05	-1.00	0.10	0.21	-1.56	0.05	-0.38	0.75	-57.08	-174.58	175.16
0.03	0.05	-1.00	0.10	0.19	-1.58	0.07	-0.37	0.74	-55.93	-174.50	175.11
0.03	0.06	-0.99	0.10	0.18	-1.61	0.07	-0.37	0.74	-54.68	-174.42	175.08
0.01	0.08	-1.00	0.10	0.13	-1.66	0.06	-0.35	0.75	-53.58	-174.39	175.12
0.01	0.08	-1.00	0.09	0.11	-1.68	0.06	-0.35	0.75	-52.35	-174.35	175.18
-0.01	0.08	-1.04	0.11	0.14	-1.77	0.06	-0.34	0.76	-51.06	-174.34	175.26
-0.01	0.09	-1.04	0.14	0.19	-1.79	0.06	-0.34	0.76	-49.65	-174.31	175.32
-0.01	0.09	-1.04	0.17	0.21	-1.81	0.08	-0.34	0.76	-48.44	-174.29	175.36
-0.02	0.08	-1.03	0.22	0.24	-1.85	0.08	-0.34	0.76	-47.09	-174.27	175.38
